epoch,split,class_idx,class_name,precision,recall,f1,threshold,tp,fp,fn,tn,support
10,test,10,ride_bow,0.17573770880699158,0.28495481610298157,0.21740013360977173,0.5,536.0,2514.0,1345.0,37917.0,1881.0
10,test,11,ride_bell,0.09442724287509918,0.1317494660615921,0.11000901460647583,0.574999988079071,61.0,585.0,402.0,41264.0,463.0
10,test,12,chinese_cymbal,0.022212350741028786,0.28818443417549133,0.04124562069773674,0.29999998211860657,200.0,8804.0,494.0,32814.0,694.0
10,test,13,splash_cymbal,0.030412744730710983,0.43040135502815247,0.0568111389875412,0.19999998807907104,504.0,16068.0,667.0,25073.0,1171.0
11,test,0,kick,0.2522272765636444,0.9894125461578369,0.4019794166088104,0.10000000149011612,10560.0,31307.0,113.0,332.0,10673.0
11,test,1,xstick,0.03853943943977356,0.8654453754425049,0.07379279285669327,0.10000000149011612,1370.0,34178.0,213.0,6551.0,1583.0
11,test,2,snare,0.3131924569606781,0.9888930916786194,0.47571972012519836,0.10000000149011612,13088.0,28701.0,147.0,376.0,13235.0
11,test,3,hihat_pedal,0.1071557030081749,0.9798334240913391,0.1931845098733902,0.10000000149011612,4470.0,37245.0,92.0,505.0,4562.0
11,test,4,hihat_closed,0.3264515995979309,0.5125997066497803,0.3988766670227051,0.44999998807907104,4048.0,8352.0,3849.0,26063.0,7897.0
11,test,5,hihat_open,0.05948086827993393,0.7124099731445312,0.10979470610618591,0.19999998807907104,1682.0,26596.0,679.0,13355.0,2361.0
11,test,6,tom,0.11545305699110031,0.8122238516807556,0.20216894149780273,0.15000000596046448,3309.0,25352.0,765.0,12886.0,4074.0
11,test,7,floor_tom,0.1296129673719406,0.6891687512397766,0.2181905210018158,0.17499999701976776,2736.0,18373.0,1234.0,19969.0,3970.0
11,test,8,vibraslap,0.03899452090263367,0.20370370149612427,0.06545847654342651,0.375,121.0,2982.0,473.0,38736.0,594.0
11,test,9,crash,0.006799830123782158,0.04624277353286743,0.011856240220367908,0.47499996423721313,16.0,2337.0,330.0,39629.0,346.0
11,test,10,ride_bow,0.20716112852096558,0.2583732008934021,0.22995032370090485,0.5249999761581421,486.0,1860.0,1395.0,38571.0,1881.0
11,test,11,ride_bell,0.08908406645059586,0.15334773063659668,0.11269841343164444,0.550000011920929,71.0,726.0,392.0,41123.0,463.0
11,test,12,chinese_cymbal,0.02582818642258644,0.13256484270095825,0.043233077973127365,0.375,92.0,3470.0,602.0,38148.0,694.0
11,test,13,splash_cymbal,0.03362129256129265,0.24594363570213318,0.05915579944849014,0.25,288.0,8278.0,883.0,32863.0,1171.0
12,test,0,kick,0.2523168623447418,0.9923170804977417,0.40233251452445984,0.10000000149011612,10591.0,31384.0,82.0,255.0,10673.0
12,test,1,xstick,0.038846831768751144,0.8622868061065674,0.07434437423944473,0.10000000149011612,1365.0,33773.0,218.0,6956.0,1583.0
12,test,2,snare,0.31332218647003174,0.9897997975349426,0.4759742021560669,0.10000000149011612,13100.0,28710.0,135.0,367.0,13235.0
12,test,3,hihat_pedal,0.1076604574918747,0.9916703104972839,0.1942339390516281,0.10000000149011612,4524.0,37497.0,38.0,253.0,4562.0
12,test,4,hihat_closed,0.33957943320274353,0.4130682647228241,0.3727361261844635,0.44999998807907104,3262.0,6344.0,4635.0,28071.0,7897.0
12,test,5,hihat_open,0.05865204706788063,0.7839898467063904,0.10913915187120438,0.17499999701976776,1851.0,29708.0,510.0,10243.0,2361.0
12,test,6,tom,0.11806046217679977,0.7793323397636414,0.20505699515342712,0.17499999701976776,3175.0,23718.0,899.0,14520.0,4074.0
12,test,7,floor_tom,0.12500546872615814,0.7201511263847351,0.2130323052406311,0.17499999701976776,2859.0,20012.0,1111.0,18330.0,3970.0
12,test,8,vibraslap,0.037132181227207184,0.26767677068710327,0.06521739065647125,0.3499999940395355,159.0,4123.0,435.0,37595.0,594.0
12,test,9,crash,0.0,0.0,0.0,0.625,0.0,185.0,346.0,41781.0,346.0
12,test,10,ride_bow,0.20338982343673706,0.2934609353542328,0.24026115238666534,0.5249999761581421,552.0,2162.0,1329.0,38269.0,1881.0
12,test,11,ride_bell,0.11070110648870468,0.12958963215351105,0.11940298229455948,0.574999988079071,60.0,482.0,403.0,41367.0,463.0
12,test,12,chinese_cymbal,0.022483939304947853,0.09077809751033783,0.03604118898510933,0.375,63.0,2739.0,631.0,38879.0,694.0
12,test,13,splash_cymbal,0.03623835742473602,0.24252775311470032,0.06305506825447083,0.2749999761581421,284.0,7553.0,887.0,33588.0,1171.0
13,test,0,kick,0.25228527188301086,0.9929729104042053,0.4023461937904358,0.10000000149011612,10598.0,31410.0,75.0,229.0,10673.0
13,test,1,xstick,0.03986432030797005,0.7795325517654419,0.07584977895021439,0.125,1234.0,29721.0,349.0,11008.0,1583.0
13,test,2,snare,0.31329530477523804,0.9915375709533691,0.47614380717277527,0.10000000149011612,13123.0,28764.0,112.0,313.0,13235.0
13,test,3,hihat_pedal,0.10776703804731369,0.9921087026596069,0.19441580772399902,0.10000000149011612,4526.0,37472.0,36.0,278.0,4562.0
13,test,4,hihat_closed,0.3292557895183563,0.5283018946647644,0.40567874908447266,0.3999999761581421,4172.0,8499.0,3725.0,25916.0,7897.0
13,test,5,hihat_open,0.05809532105922699,0.8606522679328918,0.10884354263544083,0.15000000596046448,2032.0,32945.0,329.0,7006.0,2361.0
13,test,6,tom,0.11886193603277206,0.7444771528244019,0.20499476790428162,0.17499999701976776,3033.0,22484.0,1041.0,15754.0,4074.0
13,test,7,floor_tom,0.12407366931438446,0.7211586833000183,0.21172119677066803,0.17499999701976776,2863.0,20212.0,1107.0,18130.0,3970.0
13,test,8,vibraslap,0.036051880568265915,0.2760942876338959,0.06377601623535156,0.32499998807907104,164.0,4385.0,430.0,37333.0,594.0
13,test,9,crash,0.008385743945837021,0.023121386766433716,0.012307687662541866,0.47499996423721313,8.0,946.0,338.0,41020.0,346.0
13,test,10,ride_bow,0.21142856776714325,0.2950558066368103,0.24633820354938507,0.5,555.0,2070.0,1326.0,38361.0,1881.0
13,test,11,ride_bell,0.0859188511967659,0.15550756454467773,0.11068408191204071,0.5249999761581421,72.0,766.0,391.0,41083.0,463.0
13,test,12,chinese_cymbal,0.023873325437307358,0.1412103772163391,0.04084183648228645,0.3499999940395355,98.0,4007.0,596.0,37611.0,694.0
13,test,13,splash_cymbal,0.03258820250630379,0.3099914491176605,0.0589764378964901,0.25,363.0,10776.0,808.0,30365.0,1171.0
14,test,0,kick,0.25241562724113464,0.9937224984169006,0.40257352590560913,0.10000000149011612,10606.0,31412.0,67.0,227.0,10673.0
14,test,1,xstick,0.040135569870471954,0.7106759548187256,0.07598014175891876,0.15000000596046448,1125.0,26905.0,458.0,13824.0,1583.0
14,test,2,snare,0.3131139278411865,0.989875316619873,0.4757425785064697,0.10000000149011612,13101.0,28740.0,134.0,337.0,13235.0
14,test,3,hihat_pedal,0.10742911696434021,0.9842174649238586,0.19371400773525238,0.10000000149011612,4490.0,37305.0,72.0,445.0,4562.0
14,test,4,hihat_closed,0.341083824634552,0.4606812596321106,0.3919624984264374,0.44999998807907104,3638.0,7028.0,4259.0,27387.0,7897.0
14,test,5,hihat_open,0.05946040153503418,0.7234222888946533,0.1098887026309967,0.19999998807907104,1708.0,27017.0,653.0,12934.0,2361.0
14,test,6,tom,0.11839937418699265,0.7407953143119812,0.2041672319173813,0.17499999701976776,3018.0,22472.0,1056.0,15766.0,4074.0
14,test,7,floor_tom,0.11986034363508224,0.7350125908851624,0.20610983669757843,0.17499999701976776,2918.0,21427.0,1052.0,16915.0,3970.0
14,test,8,vibraslap,0.035039760172367096,0.2373737394809723,0.061065398156642914,0.32499998807907104,141.0,3883.0,453.0,37835.0,594.0
14,test,9,crash,0.00756302522495389,0.02601156011223793,0.011718746274709702,0.47499996423721313,9.0,1181.0,337.0,40785.0,346.0
14,test,10,ride_bow,0.22003218531608582,0.2908027768135071,0.25051525235176086,0.5,547.0,1939.0,1334.0,38492.0,1881.0
14,test,11,ride_bell,0.07640878856182098,0.1727861762046814,0.10596025735139847,0.44999998807907104,80.0,967.0,383.0,40882.0,463.0
14,test,12,chinese_cymbal,0.025641025975346565,0.2651296854019165,0.046759847551584244,0.29999998211860657,184.0,6992.0,510.0,34626.0,694.0
14,test,13,splash_cymbal,0.03545183688402176,0.30486762523651123,0.0635174810886383,0.25,357.0,9713.0,814.0,31428.0,1171.0
15,test,0,kick,0.2522723972797394,0.993347704410553,0.40236055850982666,0.10000000149011612,10602.0,31424.0,71.0,215.0,10673.0
15,test,1,xstick,0.04149048775434494,0.5950726270675659,0.07757236063480377,0.17499999701976776,942.0,21762.0,641.0,18967.0,1583.0
15,test,2,snare,0.31292515993118286,0.9940309524536133,0.47600269317626953,0.10000000149011612,13156.0,28886.0,79.0,191.0,13235.0
15,test,3,hihat_pedal,0.10772783309221268,0.9918895363807678,0.1943477988243103,0.10000000149011612,4525.0,37479.0,37.0,271.0,4562.0
15,test,4,hihat_closed,0.3447909653186798,0.45219704508781433,0.391256719827652,0.47499996423721313,3571.0,6786.0,4326.0,27629.0,7897.0
15,test,5,hihat_open,0.060283686965703964,0.676831841468811,0.11070699244737625,0.19999998807907104,1598.0,24910.0,763.0,15041.0,2361.0
15,test,6,tom,0.11264437437057495,0.823514997959137,0.1981806457042694,0.15000000596046448,3355.0,26429.0,719.0,11809.0,4074.0
15,test,7,floor_tom,0.11857950687408447,0.7292191386222839,0.20398816466331482,0.17499999701976776,2895.0,21519.0,1075.0,16823.0,3970.0
15,test,8,vibraslap,0.03362227603793144,0.21548821032047272,0.05816859379410744,0.3499999940395355,128.0,3679.0,466.0,38039.0,594.0
15,test,9,crash,0.0065982406958937645,0.02601156011223793,0.01052631251513958,0.47499996423721313,9.0,1355.0,337.0,40611.0,346.0
15,test,10,ride_bow,0.20061412453651428,0.31259968876838684,0.24438901245594025,0.47499996423721313,588.0,2343.0,1293.0,38088.0,1881.0
15,test,11,ride_bell,0.09426229447126389,0.14902807772159576,0.1154811680316925,0.5249999761581421,69.0,663.0,394.0,41186.0,463.0
15,test,12,chinese_cymbal,0.02719854936003685,0.1729106605052948,0.047003522515296936,0.29999998211860657,120.0,4292.0,574.0,37326.0,694.0
15,test,13,splash_cymbal,0.03602094203233719,0.2937660217285156,0.06417311728000641,0.25,344.0,9206.0,827.0,31935.0,1171.0
18,test,0,kick,0.25220659375190735,0.9932540059089661,0.402269184589386,0.10000000149011612,10601.0,31432.0,72.0,207.0,10673.0
18,test,1,xstick,0.04338565841317177,0.34744155406951904,0.07713884860277176,0.22499999403953552,550.0,12127.0,1033.0,28602.0,1583.0
18,test,2,snare,0.31309887766838074,0.9949376583099365,0.47630760073661804,0.10000000149011612,13168.0,28889.0,67.0,188.0,13235.0
18,test,3,hihat_pedal,0.10774818062782288,0.9949583411216736,0.19443967938423157,0.10000000149011612,4539.0,37587.0,23.0,163.0,4562.0
18,test,4,hihat_closed,0.34961599111557007,0.4957578778266907,0.4100549817085266,0.42499998211860657,3915.0,7283.0,3982.0,27132.0,7897.0
18,test,5,hihat_open,0.060020580887794495,0.7657772302627563,0.11131633818149567,0.17499999701976776,1808.0,28315.0,553.0,11636.0,2361.0
18,test,6,tom,0.11177237331867218,0.7790868878364563,0.195497527718544,0.15000000596046448,3174.0,25223.0,900.0,13015.0,4074.0
18,test,7,floor_tom,0.11017794162034988,0.7236775755882263,0.1912401020526886,0.15000000596046448,2873.0,23203.0,1097.0,15139.0,3970.0
18,test,8,vibraslap,0.03294892981648445,0.23569023609161377,0.05781540274620056,0.3499999940395355,140.0,4109.0,454.0,37609.0,594.0
18,test,9,crash,0.0,0.0,0.0,0.5,0.0,473.0,346.0,41493.0,346.0
18,test,10,ride_bow,0.22956234216690063,0.2955874502658844,0.2584243416786194,0.5,556.0,1866.0,1325.0,38565.0,1881.0
18,test,11,ride_bell,0.07854984700679779,0.16846652328968048,0.1071428507566452,0.44999998807907104,78.0,915.0,385.0,40934.0,463.0
18,test,12,chinese_cymbal,0.02397936023771763,0.2276657074689865,0.043388716876506805,0.29999998211860657,158.0,6431.0,536.0,35187.0,694.0
18,test,13,splash_cymbal,0.03758741170167923,0.18360376358032227,0.06240022927522659,0.2749999761581421,215.0,5505.0,956.0,35636.0,1171.0
19,test,0,kick,0.2520363926887512,0.9885692596435547,0.40166744589805603,0.125,10551.0,31312.0,122.0,327.0,10673.0
19,test,1,xstick,0.04392523318529129,0.3265950679779053,0.07743578404188156,0.22499999403953552,517.0,11253.0,1066.0,29476.0,1583.0
19,test,2,snare,0.31272605061531067,0.9929731488227844,0.47565099596977234,0.10000000149011612,13142.0,28882.0,93.0,195.0,13235.0
19,test,3,hihat_pedal,0.10750231891870499,0.9903551340103149,0.19395135343074799,0.10000000149011612,4518.0,37509.0,44.0,241.0,4562.0
19,test,4,hihat_closed,0.3564993441104889,0.4209193289279938,0.3860403001308441,0.44999998807907104,3324.0,6000.0,4573.0,28415.0,7897.0
19,test,5,hihat_open,0.06474756449460983,0.6230410933494568,0.11730461567640305,0.22499999403953552,1471.0,21248.0,890.0,18703.0,2361.0
19,test,6,tom,0.11092796176671982,0.7763868570327759,0.19412054121494293,0.15000000596046448,3163.0,25351.0,911.0,12887.0,4074.0
19,test,7,floor_tom,0.10716383904218674,0.7811083197593689,0.18847054243087769,0.15000000596046448,3101.0,25836.0,869.0,12506.0,3970.0
19,test,8,vibraslap,0.03321471065282822,0.23569023609161377,0.058224160224199295,0.32499998807907104,140.0,4075.0,454.0,37643.0,594.0
19,test,9,crash,0.002109704539179802,0.0028901733458042145,0.002439019503071904,0.5,1.0,473.0,345.0,41493.0,346.0
19,test,10,ride_bow,0.22265625,0.3030303120613098,0.25669893622398376,0.5,570.0,1990.0,1311.0,38441.0,1881.0
19,test,11,ride_bell,0.08498895913362503,0.16630668938159943,0.11249086260795593,0.44999998807907104,77.0,829.0,386.0,41020.0,463.0
19,test,12,chinese_cymbal,0.02335321716964245,0.2651296854019165,0.04292546585202217,0.2749999761581421,184.0,7695.0,510.0,33923.0,694.0
19,test,13,splash_cymbal,0.03542780876159668,0.18104185163974762,0.05925925821065903,0.2749999761581421,212.0,5772.0,959.0,35369.0,1171.0
20,test,0,kick,0.25224775075912476,0.9962522387504578,0.40256690979003906,0.10000000149011612,10633.0,31520.0,40.0,119.0,10673.0
20,test,1,xstick,0.044836584478616714,0.41250789165496826,0.08088189363479614,0.22499999403953552,653.0,13911.0,930.0,26818.0,1583.0
20,test,2,snare,0.3130302429199219,0.9952399134635925,0.47626274824142456,0.10000000149011612,13172.0,28907.0,63.0,170.0,13235.0
20,test,3,hihat_pedal,0.10753506422042847,0.9916703104972839,0.19402986764907837,0.10000000149011612,4524.0,37546.0,38.0,204.0,4562.0
20,test,4,hihat_closed,0.3551901876926422,0.4540964961051941,0.39859944581985474,0.44999998807907104,3586.0,6510.0,4311.0,27905.0,7897.0
20,test,5,hihat_open,0.06607949733734131,0.6005929708480835,0.11905960738658905,0.22499999403953552,1418.0,20041.0,943.0,19910.0,2361.0
20,test,6,tom,0.10899576544761658,0.777123212814331,0.19117780029773712,0.15000000596046448,3166.0,25881.0,908.0,12357.0,4074.0
20,test,7,floor_tom,0.10686822980642319,0.822670042514801,0.18916335701942444,0.125,3266.0,27295.0,704.0,11047.0,3970.0
20,test,8,vibraslap,0.03659776225686073,0.1818181872367859,0.06093088164925575,0.3499999940395355,108.0,2843.0,486.0,38875.0,594.0
20,test,9,crash,0.0,0.0,0.0,0.550000011920929,0.0,330.0,346.0,41636.0,346.0
20,test,10,ride_bow,0.2150259017944336,0.30887824296951294,0.25354570150375366,0.44999998807907104,581.0,2121.0,1300.0,38310.0,1881.0
20,test,11,ride_bell,0.07706766575574875,0.1771058291196823,0.10740013420581818,0.44999998807907104,82.0,982.0,381.0,40867.0,463.0
20,test,12,chinese_cymbal,0.024278607219457626,0.17579250037670135,0.042664799839258194,0.32499998807907104,122.0,4903.0,572.0,36715.0,694.0
20,test,13,splash_cymbal,0.034457262605428696,0.19897523522377014,0.058741964399814606,0.25,233.0,6529.0,938.0,34612.0,1171.0
24,test,0,kick,0.2521889805793762,0.9957837462425232,0.40245380997657776,0.10000000149011612,10628.0,31515.0,45.0,124.0,10673.0
24,test,1,xstick,0.046050939708948135,0.3392293155193329,0.08109332621097565,0.22499999403953552,537.0,11124.0,1046.0,29605.0,1583.0
24,test,2,snare,0.312762975692749,0.9941065311431885,0.47582364082336426,0.10000000149011612,13157.0,28910.0,78.0,167.0,13235.0
24,test,3,hihat_pedal,0.10751894116401672,0.9892591238021851,0.1939573734998703,0.10000000149011612,4513.0,37461.0,49.0,289.0,4562.0
24,test,4,hihat_closed,0.36382216215133667,0.45080411434173584,0.40266937017440796,0.47499996423721313,3560.0,6225.0,4337.0,28190.0,7897.0
24,test,5,hihat_open,0.06475403159856796,0.676831841468811,0.11819963902235031,0.19999998807907104,1598.0,23080.0,763.0,16871.0,2361.0
24,test,6,tom,0.10789656639099121,0.7241040468215942,0.18780836462974548,0.15000000596046448,2950.0,24391.0,1124.0,13847.0,4074.0
24,test,7,floor_tom,0.10484037548303604,0.7659949660301208,0.18443715572357178,0.125,3041.0,25965.0,929.0,12377.0,3970.0
24,test,8,vibraslap,0.040657833218574524,0.1498316526412964,0.0639597475528717,0.375,89.0,2100.0,505.0,39618.0,594.0
24,test,9,crash,0.0026041667442768812,0.0028901733458042145,0.0027397209778428078,0.550000011920929,1.0,383.0,345.0,41583.0,346.0
24,test,10,ride_bow,0.2017211765050888,0.31153643131256104,0.24488089978694916,0.44999998807907104,586.0,2319.0,1295.0,38112.0,1881.0
24,test,11,ride_bell,0.09710391610860825,0.12311015278100967,0.10857141762971878,0.5,57.0,530.0,406.0,41319.0,463.0
24,test,12,chinese_cymbal,0.021292217075824738,0.12536023557186127,0.036401666700839996,0.32499998807907104,87.0,3999.0,607.0,37619.0,694.0
24,test,13,splash_cymbal,0.037193574011325836,0.18787361681461334,0.06209426373243332,0.2749999761581421,220.0,5695.0,951.0,35446.0,1171.0
27,test,0,kick,0.2520665228366852,0.9942846298217773,0.4021753966808319,0.10000000149011612,10612.0,31488.0,61.0,151.0,10673.0
27,test,1,xstick,0.0474872812628746,0.3360707461833954,0.08321601897478104,0.22499999403953552,532.0,10671.0,1051.0,30058.0,1583.0
27,test,2,snare,0.31277647614479065,0.9936531782150269,0.47578734159469604,0.10000000149011612,13151.0,28895.0,84.0,182.0,13235.0
27,test,3,hihat_pedal,0.10750077664852142,0.9899166822433472,0.1939404457807541,0.10000000149011612,4516.0,37493.0,46.0,257.0,4562.0
27,test,4,hihat_closed,0.36540213227272034,0.45738887786865234,0.40625354647636414,0.47499996423721313,3612.0,6273.0,4285.0,28142.0,7897.0
27,test,5,hihat_open,0.07321365922689438,0.5285896062850952,0.1286133974790573,0.25,1248.0,15798.0,1113.0,24153.0,2361.0
27,test,6,tom,0.10538183897733688,0.8603338003158569,0.187764510512352,0.10000000149011612,3505.0,29755.0,569.0,8483.0,4074.0
27,test,7,floor_tom,0.10130638629198074,0.8282116055488586,0.1805303990840912,0.10000000149011612,3288.0,29168.0,682.0,9174.0,3970.0
27,test,8,vibraslap,0.0319884717464447,0.18686868250370026,0.0546259805560112,0.3499999940395355,111.0,3359.0,483.0,38359.0,594.0
27,test,9,crash,0.009852216579020023,0.023121386766433716,0.013816921040415764,0.47499996423721313,8.0,804.0,338.0,41162.0,346.0
27,test,10,ride_bow,0.20321254432201385,0.2892078757286072,0.23870117962360382,0.44999998807907104,544.0,2133.0,1337.0,38298.0,1881.0
27,test,11,ride_bell,0.07915567606687546,0.12958963215351105,0.09828010201454163,0.47499996423721313,60.0,698.0,403.0,41151.0,463.0
27,test,12,chinese_cymbal,0.023842638358473778,0.1729106605052948,0.04190675541758537,0.29999998211860657,120.0,4913.0,574.0,36705.0,694.0
